LAMMPS data file: confArH11.data

28417  atoms
3 atom types

0.0000000000000000e+00 1.0045000000000000e+02 xlo xhi
0.0000000000000000e+00 1.5790400000000000e+02 ylo yhi
0.0000000000000000e+00 1.3141999999999999e+02 zlo zhi

Masses

1 39.948
2 15.9994
3 28.085

Pair Coeffs # lj/cut

1 0.2381 3.405
2 0.17805 2.806
3 0 0

Atoms # atomic

7867 2 12.4096 13.0863 23.122
7868 2 7.68041 6.65171 16.304
7869 2 4.25104 14.8035 22.2271
7870 2 15.839 4.9345 17.1989
7871 2 5.79396 4.9345 15.6561
7872 2 14.296 14.8035 23.7699
7873 2 30.1591 1.37969 22.3651
7874 2 30.1109 18.3583 17.0609
7875 2 40.1559 18.3583 15.7941
7876 2 20.1141 1.37969 23.6319
7877 2 30.1109 11.2487 17.0609
7878 2 30.1591 8.48931 22.3651
7879 2 20.1141 8.48931 23.6319
7880 2 40.1559 11.2487 15.7941
7881 2 27.8749 1.46653 23.6661
7882 2 32.3951 18.2715 15.7599
7883 2 22.3501 18.2715 17.0951
7884 2 37.9199 1.46653 22.3309
7885 2 32.3951 11.3355 15.7599
7886 2 27.8749 8.40247 23.6661
7887 2 37.9199 8.40247 22.3309
7888 2 22.3501 11.3355 17.0951
7889 2 28.116 2.69621 21.3571
7890 2 32.154 17.0418 18.0689
7891 2 22.109 17.0418 14.7861
7892 2 38.161 2.69621 24.6399
7893 2 32.154 12.5652 18.0689
7894 2 28.116 7.17279 21.3571
7895 2 38.161 7.17279 24.6399
7896 2 22.109 12.5652 14.7861
7897 2 28.0697 0.067109 21.4556
7898 2 32.2003 19.6709 17.9704
7899 2 22.1553 19.6709 14.8846
7900 2 38.1147 0.067109 24.5414
7901 2 32.2003 9.93611 17.9704
7902 2 28.0697 9.80189 21.4556
7903 2 38.1147 9.80189 24.5414
7904 2 22.1553 9.93611 14.8846
7905 2 26.6996 0.759913 25.9187
7906 2 33.5704 18.9781 13.5073
7907 2 23.5254 18.9781 19.3477
7908 2 36.7446 0.759913 20.0783
7909 2 33.5704 10.6289 13.5073
7910 2 26.6996 9.10909 25.9187
7911 2 36.7446 9.10909 20.0783
7912 2 23.5254 10.6289 19.3477
7913 2 26.7137 18.8597 23.8593
7914 2 33.5563 0.878341 15.5667
7915 2 23.5113 0.878341 17.2883
7916 2 36.7587 18.8597 22.1377
7917 2 33.5563 8.99066 15.5667
7918 2 26.7137 10.7473 23.8593
7919 2 36.7587 10.7473 22.1377
7920 2 23.5113 8.99066 17.2883
7921 2 25.2551 1.30863 23.7949
7922 2 35.0149 18.4294 15.6311
7923 2 24.9699 18.4294 17.2239
7924 2 35.3001 1.30863 22.2021
7925 2 35.0149 11.1776 15.6311
7926 2 25.2551 8.56037 23.7949
7927 2 35.3001 8.56037 22.2021
7928 2 24.9699 11.1776 17.2239
7929 2 25.9362 2.55804 14.5351
7930 2 34.3338 17.18 24.8909
7931 2 24.2888 17.18 21.1061
7932 2 35.9812 2.55804 18.3199
7933 2 34.3338 12.427 24.8909
7934 2 25.9362 7.31096 14.5351
7935 2 35.9812 7.31096 18.3199
7936 2 24.2888 12.427 21.1061
7937 2 24.1763 0.898079 13.5034
7938 2 36.0937 18.8399 25.9226
7939 2 26.0487 18.8399 20.0744
7940 2 34.2213 0.898079 19.3516
7941 2 36.0937 10.7671 25.9226
7942 2 24.1763 8.97092 13.5034
7943 2 34.2213 8.97092 19.3516
7944 2 26.0487 10.7671 20.0744
7945 2 25.9884 0.019738 15.1974
7946 2 34.2816 19.7183 24.2286
7947 2 24.2366 19.7183 21.7684
7948 2 36.0334 0.019738 17.6576
7949 2 34.2816 9.88874 24.2286
7950 2 25.9884 9.84926 15.1974
7951 2 36.0334 9.84926 17.6576
7952 2 24.2366 9.88874 21.7684
7953 2 22.2497 2.49686 14.3024
7954 2 38.0203 17.2411 25.1236
7955 2 27.9753 17.2411 20.8734
7956 2 32.2947 2.49686 18.5526
7957 2 38.0203 12.3659 25.1236
7958 2 22.2497 7.37214 14.3024
7959 2 32.2947 7.37214 18.5526
7960 2 27.9753 12.3659 20.8734
7961 2 21.7896 0.730306 25.552
7962 2 38.4804 19.0077 13.874
7963 2 28.4354 19.0077 18.981
7964 2 31.8346 0.730306 20.445
7965 2 38.4804 10.5993 13.874
7966 2 21.7896 9.1387 25.552
7967 2 31.8346 9.1387 20.445
7968 2 28.4354 10.5993 18.981
7969 2 22.7037 1.54154 23.2219
7970 2 37.5663 18.1965 16.2041
7971 2 27.5213 18.1965 16.6509
7972 2 32.7487 1.54154 22.7751
7973 2 37.5663 11.4105 16.2041
7974 2 22.7037 8.32746 23.2219
7975 2 32.7487 8.32746 22.7751
7976 2 27.5213 11.4105 16.6509
7977 2 21.5526 18.9268 23.4348
7978 2 38.7174 0.811232 15.9912
7979 2 28.6724 0.811232 16.8638
7980 2 31.5976 18.9268 22.5622
7981 2 38.7174 9.05777 15.9912
7982 2 21.5526 10.6802 23.4348
7983 2 31.5976 10.6802 22.5622
7984 2 28.6724 9.05777 16.8638
7985 2 24.5118 2.5916 21.6265
7986 2 35.7582 17.1464 17.7995
7987 2 25.7132 17.1464 15.0555
7988 2 34.5568 2.5916 24.3705
7989 2 35.7582 12.4606 17.7995
7990 2 24.5118 7.2774 21.6265
7991 2 34.5568 7.2774 24.3705
7992 2 25.7132 12.4606 15.0555
7993 2 29.9562 16.872 22.5635
7994 2 30.3138 2.86596 16.8625
7995 2 20.2688 2.86596 15.9925
7996 2 40.0012 16.872 23.4335
7997 2 30.3138 7.00304 16.8625
7998 2 29.9562 12.735 22.5635
7999 2 40.0012 12.735 23.4335
8000 2 20.2688 7.00304 15.9925
8001 2 27.4851 16.4043 23.3179
8002 2 32.7849 3.33375 16.1081
8003 2 22.7399 3.33375 16.7468
8004 2 37.5301 16.4043 22.6791
8005 2 32.7849 6.53525 16.1081
8006 2 27.4851 13.2027 23.3179
8007 2 37.5301 13.2027 22.6791
8008 2 22.7399 6.53525 16.7468
8009 2 28.6544 14.8035 21.5936
8010 2 31.6156 4.9345 17.8324
8011 2 21.5706 4.9345 15.0226
8012 2 38.6994 14.8035 24.4034
8013 2 26.553 16.9964 25.7071
8014 2 33.717 2.74161 13.7189
8015 2 23.672 2.74161 19.1361
8016 2 36.598 16.9964 20.2899
8017 2 33.717 7.12739 13.7189
8018 2 26.553 12.6106 25.7071
8019 2 36.598 12.6106 20.2899
8020 2 23.672 7.12739 19.1361
8021 2 24.9317 16.9392 23.6425
8022 2 35.3383 2.79885 15.7835
8023 2 25.2933 2.79885 17.0715
8024 2 34.9767 16.9392 22.3545
8025 2 35.3383 7.07015 15.7835
8026 2 24.9317 12.6678 23.6425
8027 2 34.9767 12.6678 22.3545
8028 2 25.2933 7.07015 17.0715
8029 2 26.0025 14.8035 13.9029
8030 2 34.2675 4.9345 25.5231
8031 2 24.2225 4.9345 20.4739
8032 2 36.0475 14.8035 18.9521
8033 2 24.0598 16.4082 13.1459
8034 2 36.2102 3.3298 26.2801
8035 2 26.1652 3.3298 19.7169
8036 2 34.1048 16.4082 19.7091
8037 2 36.2102 6.5392 26.2801
8038 2 24.0598 13.1988 13.1459
8039 2 34.1048 13.1988 19.7091
8040 2 26.1652 6.5392 19.7169
8041 2 21.9945 14.8035 13.4114
8042 2 38.2755 4.9345 26.0146
8043 2 28.2305 4.9345 19.9824
8044 2 32.0395 14.8035 19.4436
8045 2 21.7153 17.1128 25.3312
8046 2 38.5547 2.62515 14.0948
8047 2 28.5097 2.62515 18.7602
8048 2 31.7603 17.1128 20.6658
8049 2 38.5547 7.24385 14.0948
8050 2 21.7153 12.4942 25.3312
8051 2 31.7603 12.4942 20.6658
8052 2 28.5097 7.24385 18.7602
8053 2 22.4546 16.5207 22.875
8054 2 37.8154 3.21729 16.551
8055 2 27.7704 3.21729 16.304
8056 2 32.4996 16.5207 23.122
8057 2 37.8154 6.65171 16.551
8058 2 22.4546 13.0863 22.875
8059 2 32.4996 13.0863 23.122
8060 2 27.7704 6.65171 16.304
8061 2 24.341 14.8035 22.2271
8062 2 35.929 4.9345 17.1989
8063 2 25.884 4.9345 15.6561
8064 2 34.386 14.8035 23.7699
8065 2 50.2491 1.37969 22.3651
8066 2 50.2009 18.3583 17.0609
8067 2 60.2459 18.3583 15.7941
8068 2 40.2041 1.37969 23.6319
8069 2 50.2009 11.2487 17.0609
8070 2 50.2491 8.48931 22.3651
8071 2 40.2041 8.48931 23.6319
8072 2 60.2459 11.2487 15.7941
8073 2 47.9649 1.46653 23.6661
8074 2 52.4851 18.2715 15.7599
8075 2 42.4401 18.2715 17.0951
8076 2 58.0099 1.46653 22.3309
8077 2 52.4851 11.3355 15.7599
8078 2 47.9649 8.40247 23.6661
8079 2 58.0099 8.40247 22.3309
8080 2 42.4401 11.3355 17.0951
8081 2 48.206 2.69621 21.3571
8082 2 52.244 17.0418 18.0689
8083 2 42.199 17.0418 14.7861
8084 2 58.251 2.69621 24.6399
8085 2 52.244 12.5652 18.0689
8086 2 48.206 7.17279 21.3571
8087 2 58.251 7.17279 24.6399
8088 2 42.199 12.5652 14.7861
8089 2 48.1597 0.067109 21.4556
8090 2 52.2903 19.6709 17.9704
8091 2 42.2453 19.6709 14.8846
8092 2 58.2047 0.067109 24.5414
8093 2 52.2903 9.93611 17.9704
8094 2 48.1597 9.80189 21.4556
8095 2 58.2047 9.80189 24.5414
8096 2 42.2453 9.93611 14.8846
8097 2 46.7896 0.759913 25.9187
8098 2 53.6604 18.9781 13.5073
8099 2 43.6154 18.9781 19.3477
8100 2 56.8346 0.759913 20.0783
8101 2 53.6604 10.6289 13.5073
8102 2 46.7896 9.10909 25.9187
8103 2 56.8346 9.10909 20.0783
8104 2 43.6154 10.6289 19.3477
8105 2 46.8037 18.8597 23.8593
8106 2 53.6463 0.878341 15.5667
8107 2 43.6013 0.878341 17.2883
8108 2 56.8487 18.8597 22.1377
8109 2 53.6463 8.99066 15.5667
8110 2 46.8037 10.7473 23.8593
8111 2 56.8487 10.7473 22.1377
8112 2 43.6013 8.99066 17.2883
8113 2 45.3451 1.30863 23.7949
8114 2 55.1049 18.4294 15.6311
8115 2 45.0599 18.4294 17.2239
8116 2 55.3901 1.30863 22.2021
8117 2 55.1049 11.1776 15.6311
8118 2 45.3451 8.56037 23.7949
8119 2 55.3901 8.56037 22.2021
8120 2 45.0599 11.1776 17.2239
8121 2 46.0262 2.55804 14.5351
8122 2 54.4238 17.18 24.8909
8123 2 44.3788 17.18 21.1061
8124 2 56.0712 2.55804 18.3199
8125 2 54.4238 12.427 24.8909
8126 2 46.0262 7.31096 14.5351
8127 2 56.0712 7.31096 18.3199
8128 2 44.3788 12.427 21.1061
8129 2 44.2663 0.898079 13.5034
8130 2 56.1837 18.8399 25.9226
8131 2 46.1387 18.8399 20.0744
8132 2 54.3113 0.898079 19.3516
8133 2 56.1837 10.7671 25.9226
8134 2 44.2663 8.97092 13.5034
8135 2 54.3113 8.97092 19.3516
8136 2 46.1387 10.7671 20.0744
8137 2 46.0784 0.019738 15.1974
8138 2 54.3716 19.7183 24.2286
8139 2 44.3266 19.7183 21.7684
8140 2 56.1234 0.019738 17.6576
8141 2 54.3716 9.88874 24.2286
8142 2 46.0784 9.84926 15.1974
8143 2 56.1234 9.84926 17.6576
8144 2 44.3266 9.88874 21.7684
8145 2 42.3397 2.49686 14.3024
8146 2 58.1103 17.2411 25.1236
8147 2 48.0653 17.2411 20.8734
8148 2 52.3847 2.49686 18.5526
8149 2 58.1103 12.3659 25.1236
8150 2 42.3397 7.37214 14.3024
8151 2 52.3847 7.37214 18.5526
8152 2 48.0653 12.3659 20.8734
8153 2 41.8796 0.730306 25.552
8154 2 58.5704 19.0077 13.874
8155 2 48.5254 19.0077 18.981
8156 2 51.9246 0.730306 20.445
8157 2 58.5704 10.5993 13.874
8158 2 41.8796 9.1387 25.552
8159 2 51.9246 9.1387 20.445
8160 2 48.5254 10.5993 18.981
8161 2 42.7937 1.54154 23.2219
8162 2 57.6563 18.1965 16.2041
8163 2 47.6113 18.1965 16.6509
8164 2 52.8387 1.54154 22.7751
8165 2 57.6563 11.4105 16.2041
8166 2 42.7937 8.32746 23.2219
8167 2 52.8387 8.32746 22.7751
8168 2 47.6113 11.4105 16.6509
8169 2 41.6426 18.9268 23.4348
8170 2 58.8074 0.811232 15.9912
8171 2 48.7624 0.811232 16.8638
8172 2 51.6876 18.9268 22.5622
8173 2 58.8074 9.05777 15.9912
8174 2 41.6426 10.6802 23.4348
8175 2 51.6876 10.6802 22.5622
8176 2 48.7624 9.05777 16.8638
8177 2 44.6018 2.5916 21.6265
8178 2 55.8482 17.1464 17.7995
8179 2 45.8032 17.1464 15.0555
8180 2 54.6468 2.5916 24.3705
8181 2 55.8482 12.4606 17.7995
8182 2 44.6018 7.2774 21.6265
8183 2 54.6468 7.2774 24.3705
8184 2 45.8032 12.4606 15.0555
8185 2 50.0462 16.872 22.5635
8186 2 50.4038 2.86596 16.8625
8187 2 40.3588 2.86596 15.9925
8188 2 60.0912 16.872 23.4335
8189 2 50.4038 7.00304 16.8625
8190 2 50.0462 12.735 22.5635
8191 2 60.0912 12.735 23.4335
8192 2 40.3588 7.00304 15.9925
8193 2 47.5751 16.4043 23.3179
8194 2 52.8749 3.33375 16.1081
8195 2 42.8299 3.33375 16.7468
8196 2 57.6201 16.4043 22.6791
8197 2 52.8749 6.53525 16.1081
8198 2 47.5751 13.2027 23.3179
8199 2 57.6201 13.2027 22.6791
8200 2 42.8299 6.53525 16.7468
8201 2 48.7444 14.8035 21.5936
8202 2 51.7056 4.9345 17.8324
8203 2 41.6606 4.9345 15.0226
8204 2 58.7894 14.8035 24.4034
8205 2 46.643 16.9964 25.7071
8206 2 53.807 2.74161 13.7189
8207 2 43.762 2.74161 19.1361
8208 2 56.688 16.9964 20.2899
8209 2 53.807 7.12739 13.7189
8210 2 46.643 12.6106 25.7071
8211 2 56.688 12.6106 20.2899
8212 2 43.762 7.12739 19.1361
8213 2 45.0217 16.9392 23.6425
8214 2 55.4283 2.79885 15.7835
8215 2 45.3833 2.79885 17.0715
8216 2 55.0667 16.9392 22.3545
8217 2 55.4283 7.07015 15.7835
8218 2 45.0217 12.6678 23.6425
8219 2 55.0667 12.6678 22.3545
8220 2 45.3833 7.07015 17.0715
8221 2 46.0925 14.8035 13.9029
8222 2 54.3575 4.9345 25.5231
8223 2 44.3125 4.9345 20.4739
8224 2 56.1375 14.8035 18.9521
8225 2 44.1498 16.4082 13.1459
8226 2 56.3002 3.3298 26.2801
8227 2 46.2552 3.3298 19.7169
8228 2 54.1948 16.4082 19.7091
8229 2 56.3002 6.5392 26.2801
8230 2 44.1498 13.1988 13.1459
8231 2 54.1948 13.1988 19.7091
8232 2 46.2552 6.5392 19.7169
8233 2 42.0845 14.8035 13.4114
8234 2 58.3655 4.9345 26.0146
8235 2 48.3205 4.9345 19.9824
8236 2 52.1295 14.8035 19.4436
8237 2 41.8053 17.1128 25.3312
8238 2 58.6447 2.62515 14.0948
8239 2 48.5997 2.62515 18.7602
8240 2 51.8503 17.1128 20.6658
8241 2 58.6447 7.24385 14.0948
8242 2 41.8053 12.4942 25.3312
8243 2 51.8503 12.4942 20.6658
8244 2 48.5997 7.24385 18.7602
8245 2 42.5446 16.5207 22.875
8246 2 57.9054 3.21729 16.551
8247 2 47.8604 3.21729 16.304
8248 2 52.5896 16.5207 23.122
8249 2 57.9054 6.65171 16.551
8250 2 42.5446 13.0863 22.875
8251 2 52.5896 13.0863 23.122
8252 2 47.8604 6.65171 16.304
8253 2 44.431 14.8035 22.2271
8254 2 56.019 4.9345 17.1989
8255 2 45.974 4.9345 15.6561
8256 2 54.476 14.8035 23.7699
8257 2 70.3391 1.37969 22.3651
8258 2 70.2909 18.3583 17.0609
8259 2 80.3359 18.3583 15.7941
8260 2 60.2941 1.37969 23.6319
8261 2 70.2909 11.2487 17.0609
8262 2 70.3391 8.48931 22.3651
8263 2 60.2941 8.48931 23.6319
8264 2 80.3359 11.2487 15.7941
8265 2 68.0549 1.46653 23.6661
8266 2 72.5751 18.2715 15.7599
8267 2 62.5301 18.2715 17.0951
8268 2 78.0999 1.46653 22.3309
8269 2 72.5751 11.3355 15.7599
8270 2 68.0549 8.40247 23.6661
8271 2 78.0999 8.40247 22.3309
8272 2 62.5301 11.3355 17.0951
8273 2 68.296 2.69621 21.3571
8274 2 72.334 17.0418 18.0689
8275 2 62.289 17.0418 14.7861
8276 2 78.341 2.69621 24.6399
8277 2 72.334 12.5652 18.0689
8278 2 68.296 7.17279 21.3571
8279 2 78.341 7.17279 24.6399
8280 2 62.289 12.5652 14.7861
8281 2 68.2497 0.067109 21.4556
8282 2 72.3803 19.6709 17.9704
8283 2 62.3353 19.6709 14.8846
8284 2 78.2947 0.067109 24.5414
8285 2 72.3803 9.93611 17.9704
8286 2 68.2497 9.80189 21.4556
8287 2 78.2947 9.80189 24.5414
8288 2 62.3353 9.93611 14.8846
8289 2 66.8796 0.759913 25.9187
8290 2 73.7504 18.9781 13.5073
8291 2 63.7054 18.9781 19.3477
8292 2 76.9246 0.759913 20.0783
8293 2 73.7504 10.6289 13.5073
8294 2 66.8796 9.10909 25.9187
8295 2 76.9246 9.10909 20.0783
8296 2 63.7054 10.6289 19.3477
8297 2 66.8937 18.8597 23.8593
8298 2 73.7363 0.878341 15.5667
8299 2 63.6913 0.878341 17.2883
8300 2 76.9387 18.8597 22.1377
8301 2 73.7363 8.99066 15.5667
8302 2 66.8937 10.7473 23.8593
8303 2 76.9387 10.7473 22.1377
8304 2 63.6913 8.99066 17.2883
8305 2 65.4351 1.30863 23.7949
8306 2 75.1949 18.4294 15.6311
8307 2 65.1499 18.4294 17.2239
8308 2 75.4801 1.30863 22.2021
8309 2 75.1949 11.1776 15.6311
8310 2 65.4351 8.56037 23.7949
8311 2 75.4801 8.56037 22.2021
8312 2 65.1499 11.1776 17.2239
8313 2 66.1162 2.55804 14.5351
8314 2 74.5138 17.18 24.8909
8315 2 64.4688 17.18 21.1061
8316 2 76.1612 2.55804 18.3199
8317 2 74.5138 12.427 24.8909
8318 2 66.1162 7.31096 14.5351
8319 2 76.1612 7.31096 18.3199
8320 2 64.4688 12.427 21.1061
8321 2 64.3563 0.898079 13.5034
8322 2 76.2737 18.8399 25.9226
8323 2 66.2287 18.8399 20.0744
8324 2 74.4013 0.898079 19.3516
8325 2 76.2737 10.7671 25.9226
8326 2 64.3563 8.97092 13.5034
8327 2 74.4013 8.97092 19.3516
8328 2 66.2287 10.7671 20.0744
8329 2 66.1684 0.019738 15.1974
8330 2 74.4616 19.7183 24.2286
8331 2 64.4166 19.7183 21.7684
8332 2 76.2134 0.019738 17.6576
8333 2 74.4616 9.88874 24.2286
8334 2 66.1684 9.84926 15.1974
8335 2 76.2134 9.84926 17.6576
8336 2 64.4166 9.88874 21.7684
8337 2 62.4297 2.49686 14.3024
8338 2 78.2003 17.2411 25.1236
8339 2 68.1553 17.2411 20.8734
8340 2 72.4747 2.49686 18.5526
8341 2 78.2003 12.3659 25.1236
8342 2 62.4297 7.37214 14.3024
8343 2 72.4747 7.37214 18.5526
8344 2 68.1553 12.3659 20.8734
8345 2 61.9696 0.730306 25.552
8346 2 78.6604 19.0077 13.874
8347 2 68.6154 19.0077 18.981
8348 2 72.0146 0.730306 20.445
8349 2 78.6604 10.5993 13.874
8350 2 61.9696 9.1387 25.552
8351 2 72.0146 9.1387 20.445
8352 2 68.6154 10.5993 18.981
8353 2 62.8837 1.54154 23.2219
8354 2 77.7463 18.1965 16.2041
8355 2 67.7013 18.1965 16.6509
8356 2 72.9287 1.54154 22.7751
8357 2 77.7463 11.4105 16.2041
8358 2 62.8837 8.32746 23.2219
8359 2 72.9287 8.32746 22.7751
8360 2 67.7013 11.4105 16.6509
8361 2 61.7326 18.9268 23.4348
8362 2 78.8974 0.811232 15.9912
8363 2 68.8524 0.811232 16.8638
8364 2 71.7776 18.9268 22.5622
8365 2 78.8974 9.05777 15.9912
8366 2 61.7326 10.6802 23.4348
8367 2 71.7776 10.6802 22.5622
8368 2 68.8524 9.05777 16.8638
8369 2 64.6918 2.5916 21.6265
8370 2 75.9382 17.1464 17.7995
8371 2 65.8932 17.1464 15.0555
8372 2 74.7368 2.5916 24.3705
8373 2 75.9382 12.4606 17.7995
8374 2 64.6918 7.2774 21.6265
8375 2 74.7368 7.2774 24.3705
8376 2 65.8932 12.4606 15.0555
8377 2 70.1362 16.872 22.5635
8378 2 70.4938 2.86596 16.8625
8379 2 60.4488 2.86596 15.9925
8380 2 80.1812 16.872 23.4335
8381 2 70.4938 7.00304 16.8625
8382 2 70.1362 12.735 22.5635
8383 2 80.1812 12.735 23.4335
8384 2 60.4488 7.00304 15.9925
8385 2 67.6651 16.4043 23.3179
8386 2 72.9649 3.33375 16.1081
8387 2 62.9199 3.33375 16.7468
8388 2 77.7101 16.4043 22.6791
8389 2 72.9649 6.53525 16.1081
8390 2 67.6651 13.2027 23.3179
8391 2 77.7101 13.2027 22.6791
8392 2 62.9199 6.53525 16.7468
8393 2 68.8344 14.8035 21.5936
8394 2 71.7956 4.9345 17.8324
8395 2 61.7506 4.9345 15.0226
8396 2 78.8794 14.8035 24.4034
8397 2 66.733 16.9964 25.7071
8398 2 73.897 2.74161 13.7189
8399 2 63.852 2.74161 19.1361
8400 2 76.778 16.9964 20.2899
8401 2 73.897 7.12739 13.7189
8402 2 66.733 12.6106 25.7071
8403 2 76.778 12.6106 20.2899
8404 2 63.852 7.12739 19.1361
8405 2 65.1117 16.9392 23.6425
8406 2 75.5183 2.79885 15.7835
8407 2 65.4733 2.79885 17.0715
8408 2 75.1567 16.9392 22.3545
8409 2 75.5183 7.07015 15.7835
8410 2 65.1117 12.6678 23.6425
8411 2 75.1567 12.6678 22.3545
8412 2 65.4733 7.07015 17.0715
8413 2 66.1825 14.8035 13.9029
8414 2 74.4475 4.9345 25.5231
8415 2 64.4025 4.9345 20.4739
8416 2 76.2275 14.8035 18.9521
8417 2 64.2398 16.4082 13.1459
8418 2 76.3902 3.3298 26.2801
8419 2 66.3452 3.3298 19.7169
8420 2 74.2848 16.4082 19.7091
8421 2 76.3902 6.5392 26.2801
8422 2 64.2398 13.1988 13.1459
8423 2 74.2848 13.1988 19.7091
8424 2 66.3452 6.5392 19.7169
8425 2 62.1745 14.8035 13.4114
8426 2 78.4555 4.9345 26.0146
8427 2 68.4105 4.9345 19.9824
8428 2 72.2195 14.8035 19.4436
8429 2 61.8953 17.1128 25.3312
8430 2 78.7347 2.62515 14.0948
8431 2 68.6897 2.62515 18.7602
8432 2 71.9403 17.1128 20.6658
8433 2 78.7347 7.24385 14.0948
8434 2 61.8953 12.4942 25.3312
8435 2 71.9403 12.4942 20.6658
8436 2 68.6897 7.24385 18.7602
8437 2 62.6346 16.5207 22.875
8438 2 77.9954 3.21729 16.551
8439 2 67.9504 3.21729 16.304
8440 2 72.6796 16.5207 23.122
8441 2 77.9954 6.65171 16.551
8442 2 62.6346 13.0863 22.875
8443 2 72.6796 13.0863 23.122
8444 2 67.9504 6.65171 16.304
8445 2 64.521 14.8035 22.2271
8446 2 76.109 4.9345 17.1989
8447 2 66.064 4.9345 15.6561
8448 2 74.566 14.8035 23.7699
8449 2 90.4291 1.37969 22.3651
8450 2 90.3809 18.3583 17.0609
8451 2 100.426 18.3583 15.7941
8452 2 80.3841 1.37969 23.6319
8453 2 90.3809 11.2487 17.0609
8454 2 90.4291 8.48931 22.3651
8455 2 80.3841 8.48931 23.6319
8456 2 100.426 11.2487 15.7941
8457 2 88.1449 1.46653 23.6661
8458 2 92.6651 18.2715 15.7599
8459 2 82.6201 18.2715 17.0951
8460 2 98.1899 1.46653 22.3309
8461 2 92.6651 11.3355 15.7599
8462 2 88.1449 8.40247 23.6661
8463 2 98.1899 8.40247 22.3309
8464 2 82.6201 11.3355 17.0951
8465 2 88.386 2.69621 21.3571
8466 2 92.424 17.0418 18.0689
8467 2 82.379 17.0418 14.7861
8468 2 98.431 2.69621 24.6399
8469 2 92.424 12.5652 18.0689
8470 2 88.386 7.17279 21.3571
8471 2 98.431 7.17279 24.6399
8472 2 82.379 12.5652 14.7861
8473 2 88.3397 0.067109 21.4556
8474 2 92.4703 19.6709 17.9704
8475 2 82.4253 19.6709 14.8846
8476 2 98.3847 0.067109 24.5414
8477 2 92.4703 9.93611 17.9704
8478 2 88.3397 9.80189 21.4556
8479 2 98.3847 9.80189 24.5414
8480 2 82.4253 9.93611 14.8846
8481 2 86.9696 0.759913 25.9187
8482 2 93.8404 18.9781 13.5073
8483 2 83.7954 18.9781 19.3477
8484 2 97.0146 0.759913 20.0783
8485 2 93.8404 10.6289 13.5073
8486 2 86.9696 9.10909 25.9187
8487 2 97.0146 9.10909 20.0783
8488 2 83.7954 10.6289 19.3477
8489 2 86.9837 18.8597 23.8593
8490 2 93.8263 0.878341 15.5667
8491 2 83.7813 0.878341 17.2883
8492 2 97.0287 18.8597 22.1377
8493 2 93.8263 8.99066 15.5667
8494 2 86.9837 10.7473 23.8593
8495 2 97.0287 10.7473 22.1377
8496 2 83.7813 8.99066 17.2883
8497 2 85.5251 1.30863 23.7949
8498 2 95.2849 18.4294 15.6311
8499 2 85.2399 18.4294 17.2239
8500 2 95.5701 1.30863 22.2021
8501 2 95.2849 11.1776 15.6311
8502 2 85.5251 8.56037 23.7949
8503 2 95.5701 8.56037 22.2021
8504 2 85.2399 11.1776 17.2239
8505 2 86.2062 2.55804 14.5351
8506 2 94.6038 17.18 24.8909
8507 2 84.5588 17.18 21.1061
8508 2 96.2512 2.55804 18.3199
8509 2 94.6038 12.427 24.8909
8510 2 86.2062 7.31096 14.5351
8511 2 96.2512 7.31096 18.3199
8512 2 84.5588 12.427 21.1061
8513 2 84.4463 0.898079 13.5034
8514 2 96.3637 18.8399 25.9226
8515 2 86.3187 18.8399 20.0744
8516 2 94.4913 0.898079 19.3516
8517 2 96.3637 10.7671 25.9226
8518 2 84.4463 8.97092 13.5034
8519 2 94.4913 8.97092 19.3516
8520 2 86.3187 10.7671 20.0744
8521 2 86.2584 0.019738 15.1974
8522 2 94.5516 19.7183 24.2286
8523 2 84.5066 19.7183 21.7684
8524 2 96.3034 0.019738 17.6576
8525 2 94.5516 9.88874 24.2286
8526 2 86.2584 9.84926 15.1974
8527 2 96.3034 9.84926 17.6576
8528 2 84.5066 9.88874 21.7684
8529 2 82.5197 2.49686 14.3024
8530 2 98.2903 17.2411 25.1236
8531 2 88.2453 17.2411 20.8734
8532 2 92.5647 2.49686 18.5526
8533 2 98.2903 12.3659 25.1236
8534 2 82.5197 7.37214 14.3024
8535 2 92.5647 7.37214 18.5526
8536 2 88.2453 12.3659 20.8734
8537 2 82.0596 0.730306 25.552
8538 2 98.7504 19.0077 13.874
8539 2 88.7054 19.0077 18.981
8540 2 92.1046 0.730306 20.445
8541 2 98.7504 10.5993 13.874
8542 2 82.0596 9.1387 25.552
8543 2 92.1046 9.1387 20.445
8544 2 88.7054 10.5993 18.981
8545 2 82.9737 1.54154 23.2219
8546 2 97.8363 18.1965 16.2041
8547 2 87.7913 18.1965 16.6509
8548 2 93.0187 1.54154 22.7751
8549 2 97.8363 11.4105 16.2041
8550 2 82.9737 8.32746 23.2219
8551 2 93.0187 8.32746 22.7751
8552 2 87.7913 11.4105 16.6509
8553 2 81.8226 18.9268 23.4348
8554 2 98.9874 0.811232 15.9912
8555 2 88.9424 0.811232 16.8638
8556 2 91.8676 18.9268 22.5622
8557 2 98.9874 9.05777 15.9912
8558 2 81.8226 10.6802 23.4348
8559 2 91.8676 10.6802 22.5622
8560 2 88.9424 9.05777 16.8638
8561 2 84.7818 2.5916 21.6265
8562 2 96.0282 17.1464 17.7995
8563 2 85.9832 17.1464 15.0555
8564 2 94.8268 2.5916 24.3705
